date,epoch,n_observations,learning_rate,tau,lambda,pinball_mean,gradient_norm,forecast,actual
1995-01-01,41,430,0.0003,0.95,1.0,0.02318304416745208,15.500021267408648,0.3034430146217346,-0.1999999999999993
1995-01-01,42,430,0.0003,0.95,1.0,0.02319158066150754,6.500011391465175,0.3014930188655853,-0.1999999999999993
1995-01-01,43,430,0.0003,0.95,1.0,0.023162105471588843,6.500011380136428,0.29954302310943604,-0.1999999999999993
1995-01-01,44,430,0.0003,0.95,1.0,0.023156008609505587,15.500021262381924,0.30419301986694336,-0.1999999999999993
1995-01-01,45,430,0.0003,0.95,1.0,0.023202920514483784,6.500011395570813,0.30224302411079407,-0.1999999999999993
1995-01-01,46,430,0.0003,0.95,1.0,0.02317344310671784,6.500011384159928,0.3002930283546448,-0.1999999999999993
1995-01-01,47,430,0.0003,0.95,1.0,0.023143963481104653,6.500011372924163,0.2983430325984955,-0.1999999999999993
1995-01-01,48,430,0.0003,0.95,1.0,0.023199261066525482,15.500021268823028,0.3029930293560028,-0.1999999999999993
1995-01-01,49,430,0.0003,0.95,1.0,0.02318478074184684,6.500011388258343,0.3010430335998535,-0.1999999999999993
1995-01-01,50,430,0.0003,0.95,1.0,0.023155301116233647,6.500011376952695,0.2990930378437042,-0.1999999999999993
1995-01-01,51,430,0.0003,0.95,1.0,0.023172227726426235,15.500021263627232,0.30374303460121155,-0.1999999999999993
1995-01-01,52,430,0.0003,0.95,1.0,0.023196113941281342,6.500011392356603,0.30179303884506226,-0.1999999999999993
1995-01-01,53,430,0.0003,0.95,1.0,0.023166638751362646,6.500011381028682,0.29984304308891296,-0.1999999999999993
1995-01-01,54,430,0.0003,0.95,1.0,0.023145192168479743,15.500021258554247,0.3044930398464203,-0.1999999999999993
1995-01-01,55,430,0.0003,0.95,1.0,0.023207451576410337,6.500011396453532,0.302543044090271,-0.1999999999999993
1995-01-01,56,430,0.0003,0.95,1.0,0.023177976386491644,6.500011385051327,0.3005930483341217,-0.1999999999999993
1995-01-01,57,430,0.0003,0.95,1.0,0.023148501196572947,6.500011373793472,0.2986430525779724,-0.1999999999999993
1995-01-01,58,430,0.0003,0.95,1.0,0.023188449061194133,15.500021264908057,0.30329304933547974,-0.1999999999999993
1995-01-01,59,430,0.0003,0.95,1.0,0.02318931402162064,6.5000113891404885,0.30134305357933044,-0.1999999999999993
1995-01-01,60,430,0.0003,0.95,1.0,0.023159836613854696,6.500011377814446,0.29939305782318115,-0.1999999999999993
1995-01-01,61,430,0.0003,0.95,1.0,0.023161413503247637,15.500021259739208,0.3040430545806885,-0.1999999999999993
1995-01-01,62,430,0.0003,0.95,1.0,0.023200651656749637,6.500011393246821,0.3020930588245392,-0.1999999999999993
1995-01-01,63,430,0.0003,0.95,1.0,0.02317117646683094,6.500011381877257,0.3001430630683899,-0.1999999999999993
1995-01-01,64,430,0.0003,0.95,1.0,0.02314169684121775,6.500011370661524,0.2981930673122406,-0.1999999999999993
1995-01-01,65,430,0.0003,0.95,1.0,0.023204670395962027,15.500021266344145,0.3028430640697479,-0.1999999999999993
1995-01-01,66,430,0.0003,0.95,1.0,0.023182509666265443,6.5000113859355055,0.30089306831359863,-0.1999999999999993
1995-01-01,67,430,0.0003,0.95,1.0,0.023153036694193996,6.500011374646528,0.29894307255744934,-0.1999999999999993
1995-01-01,68,430,0.0003,0.95,1.0,0.023177634838015534,15.500021261135796,0.30359306931495667,-0.1999999999999993
1995-01-01,69,430,0.0003,0.95,1.0,0.023193849519241687,6.50001139002831,0.3016430735588074,-0.1999999999999993
1995-01-01,70,430,0.0003,0.95,1.0,0.023164372111475744,6.50001137871034,0.2996930778026581,-0.1999999999999993
1995-01-01,71,430,0.0003,0.95,1.0,0.023150599280069042,15.500021255975174,0.3043430745601654,-0.1999999999999993
1995-01-01,72,430,0.0003,0.95,1.0,0.023205187154370685,6.500011394130427,0.3023930788040161,-0.1999999999999993
1995-01-01,73,430,0.0003,0.95,1.0,0.023175709746604743,6.5000113827795865,0.3004430830478668,-0.1999999999999993
1995-01-01,74,430,0.0003,0.95,1.0,0.023146234556686046,6.5000113714919205,0.29849308729171753,-0.1999999999999993
1995-01-01,75,430,0.0003,0.95,1.0,0.023193851737088936,15.500021262402651,0.30314308404922485,-0.1999999999999993
1995-01-01,76,430,0.0003,0.95,1.0,0.02318704738173374,6.500011386833633,0.30119308829307556,-0.1999999999999993
1995-01-01,77,430,0.0003,0.95,1.0,0.023157569973967795,6.500011375521433,0.29924309253692627,-0.1999999999999993
1995-01-01,78,430,0.0003,0.95,1.0,0.02316681839698969,15.500021257230676,0.3038930892944336,-0.1999999999999993
1995-01-01,79,430,0.0003,0.95,1.0,0.023198385016862735,6.500011390933406,0.3019430935382843,-0.1999999999999993
1995-01-01,80,430,0.0003,0.95,1.0,0.023168905391249547,6.500011379579359,0.299993097782135,-0.1999999999999993
1995-01-01,81,430,0.0003,0.95,1.0,0.023139785056890443,15.500021252273482,0.30464309453964233,-0.1999999999999993
1995-01-01,82,430,0.0003,0.95,1.0,0.023209720434144487,6.500011395069895,0.30269309878349304,-0.1999999999999993
1995-01-01,83,430,0.0003,0.95,1.0,0.02318024524422579,6.500011383643814,0.30074310302734375,-0.1999999999999993
1995-01-01,84,430,0.0003,0.95,1.0,0.02315076783645985,6.500011372364317,0.29879310727119446,-0.1999999999999993
1995-01-01,85,430,0.0003,0.95,1.0,0.023183041949604834,15.500021258613712,0.3034431040287018,-0.1999999999999993
1995-01-01,86,430,0.0003,0.95,1.0,0.02319158066150754,6.500011387697547,0.3014931082725525,-0.1999999999999993
1995-01-01,87,430,0.0003,0.95,1.0,0.023162105471588843,6.5000113763823375,0.2995431125164032,-0.1999999999999993
1995-01-01,88,430,0.0003,0.95,1.0,0.02315600639165834,15.500021253496806,0.3041931092739105,-0.1999999999999993
1995-01-01,89,430,0.0003,0.95,1.0,0.023202920514483784,6.500011391838399,0.30224311351776123,-0.1999999999999993
1995-01-01,90,430,0.0003,0.95,1.0,0.023173445324565087,6.500011380448898,0.30029311776161194,-0.1999999999999993
1995-01-01,91,430,0.0003,0.95,1.0,0.023143963481104653,6.500011369226654,0.29834312200546265,-0.1999999999999993
1995-01-01,92,430,0.0003,0.95,1.0,0.023199258848678236,15.500021259911703,0.30299311876296997,-0.1999999999999993
1995-01-01,93,430,0.0003,0.95,1.0,0.02318478074184684,6.500011384545034,0.3010431230068207,-0.1999999999999993
1995-01-01,94,430,0.0003,0.95,1.0,0.023155301116233647,6.500011373196388,0.2990931272506714,-0.1999999999999993
1995-01-01,95,430,0.0003,0.95,1.0,0.02317222550857899,15.50002125471586,0.3037431240081787,-0.1999999999999993
1995-01-01,96,430,0.0003,0.95,1.0,0.023196116159128588,6.5000113886376525,0.3017931282520294,-0.1999999999999993
1995-01-01,97,430,0.0003,0.95,1.0,0.02316664096920989,6.500011377262829,0.2998431324958801,-0.1999999999999993
1995-01-01,98,430,0.0003,0.95,1.0,0.023145192168479743,15.500021249779888,0.30449312925338745,-0.1999999999999993
1995-01-01,99,430,0.0003,0.95,1.0,0.023207453794257586,6.500011392728378,0.30254313349723816,-0.1999999999999993
1995-01-01,100,430,0.0003,0.95,1.0,0.02317797860433889,6.5000113813318885,0.30059313774108887,-0.1999999999999993
1999-12-01,1,489,0.0003,0.95,1.0,0.02254093302783303,8.450015318651301,0.29835453629493713,0.0
1999-12-01,2,489,0.0003,0.95,1.0,0.022571158067824164,13.550017601846966,0.3024195432662964,0.0
1999-12-01,3,489,0.0003,0.95,1.0,0.022567372624371924,8.45001532674002,0.29988452792167664,0.0
1999-12-01,4,489,0.0003,0.95,1.0,0.022528763441464164,13.550017592897872,0.3039495348930359,0.0
1999-12-01,5,489,0.0003,0.95,1.0,0.022593810270656593,8.450015334984055,0.30141451954841614,0.0
1999-12-01,6,489,0.0003,0.95,1.0,0.022550007560745582,8.450015320927509,0.2988795042037964,0.0
1999-12-01,7,489,0.0003,0.95,1.0,0.022556609171299848,13.550017597936062,0.30294451117515564,0.0
1999-12-01,8,489,0.0003,0.95,1.0,0.022576443256776026,8.450015329039813,0.3004094958305359,0.0
1999-12-01,9,489,0.0003,0.95,1.0,0.02253263859661079,8.450015315121874,0.29787448048591614,0.0
1999-12-01,10,489,0.0003,0.95,1.0,0.02258445880164398,13.550017603071433,0.3019394874572754,0.0
1999-12-01,11,489,0.0003,0.95,1.0,0.022559078193149684,8.450015323204921,0.29940447211265564,0.0
1999-12-01,12,489,0.0003,0.95,1.0,0.022542068075792433,13.550017594011516,0.3034694790840149,0.0
1999-12-01,13,489,0.0003,0.95,1.0,0.022585517789688578,8.450015331384789,0.30093446373939514,0.0
1999-12-01,14,489,0.0003,0.95,1.0,0.02254170922901489,8.450015317365601,0.2983994483947754,0.0
1999-12-01,15,489,0.0003,0.95,1.0,0.022569913805628117,13.550017599131799,0.30246445536613464,0.0
1999-12-01,16,489,0.0003,0.95,1.0,0.02256815077580801,8.450015325462825,0.2999294400215149,0.0
1999-12-01,17,489,0.0003,0.95,1.0,0.02252751722901389,13.550017590138063,0.30399444699287415,0.0
1999-12-01,18,489,0.0003,0.95,1.0,0.02259458842209268,8.450015333686075,0.3014594316482544,0.0
1999-12-01,19,489,0.0003,0.95,1.0,0.022550781811673217,8.45001531961481,0.29892441630363464,0.0
1999-12-01,20,489,0.0003,0.95,1.0,0.02255536880961225,13.550017595211063,0.3029894232749939,0.0
1999-12-01,21,489,0.0003,0.95,1.0,0.02257722140821211,8.450015327732164,0.30045440793037415,0.0
1999-12-01,22,489,0.0003,0.95,1.0,0.02253341479779265,8.450015313850304,0.2979193925857544,0.0
1999-12-01,23,489,0.0003,0.95,1.0,0.022583218439956382,13.55001760036836,0.30198439955711365,0.0
1999-12-01,24,489,0.0003,0.95,1.0,0.022559854394331544,8.450015321922049,0.2994493842124939,0.0
1999-12-01,25,489,0.0003,0.95,1.0,0.022540819913087935,13.550017591386224,0.30351439118385315,0.0
1999-12-01,26,489,0.0003,0.95,1.0,0.022586292040616213,8.450015330047547,0.3009793758392334,0.0
1999-12-01,27,489,0.0003,0.95,1.0,0.02254248543019675,8.450015316085116,0.29844436049461365,0.0
1999-12-01,28,489,0.0003,0.95,1.0,0.02256866759317784,13.550017596410301,0.3025093674659729,0.0
1999-12-01,29,489,0.0003,0.95,1.0,0.02256892307648142,8.45001532417189,0.29997435212135315,0.0
1999-12-01,30,489,0.0003,0.95,1.0,0.02252627491707207,13.55001758751796,0.3040393590927124,0.0
1999-12-01,31,489,0.0003,0.95,1.0,0.022595362673020314,8.450015332426005,0.30150434374809265,0.0
1999-12-01,32,489,0.0003,0.95,1.0,0.022551558012855077,8.45001531834951,0.2989693284034729,0.0
1999-12-01,33,489,0.0003,0.95,1.0,0.02255412259716198,13.550017592542012,0.30303433537483215,0.0
1999-12-01,34,489,0.0003,0.95,1.0,0.022577999559648197,8.450015326439186,0.3004993200302124,0.0
1999-12-01,35,489,0.0003,0.95,1.0,0.022534189048720284,8.45001531252282,0.29796430468559265,0.0
1999-12-01,36,489,0.0003,0.95,1.0,0.02258197222750611,13.550017597641775,0.3020293116569519,0.0
1999-12-01,37,489,0.0003,0.95,1.0,0.022560630595513404,8.45001532063319,0.29949429631233215,0.0
1999-12-01,38,489,0.0003,0.95,1.0,0.022539575650891888,13.55001758865578,0.3035593032836914,0.0
1999-12-01,39,489,0.0003,0.95,1.0,0.022587068241798073,8.45001532877405,0.30102428793907166,0.0
1999-12-01,40,489,0.0003,0.95,1.0,0.02254326163137861,8.45001531474785,0.2984892725944519,0.0
1999-12-01,41,489,0.0003,0.95,1.0,0.02256742528123602,13.550017593706096,0.30255427956581116,0.0
1999-12-01,42,489,0.0003,0.95,1.0,0.022569701227917505,8.450015322900793,0.3000192642211914,0.0
1999-12-01,43,489,0.0003,0.95,1.0,0.022525894617498043,8.450015308993322,0.29748424887657166,0.0
1999-12-01,44,489,0.0003,0.95,1.0,0.022595272961325928,13.550017598849205,0.3015492558479309,0.0
1999-12-01,45,489,0.0003,0.95,1.0,0.022552334214036938,8.45001531706364,0.29901424050331116,0.0
1999-12-01,46,489,0.0003,0.95,1.0,0.022552876384711703,13.550017589763229,0.3030792474746704,0.0
1999-12-01,47,489,0.0003,0.95,1.0,0.022578771860321607,8.450015325177421,0.30054423213005066,0.0
1999-12-01,48,489,0.0003,0.95,1.0,0.022534965249902145,8.450015311252173,0.2980092167854309,0.0
1999-12-01,49,489,0.0003,0.95,1.0,0.022580726015055837,13.550017594824654,0.30207422375679016,0.0
1999-12-01,50,489,0.0003,0.95,1.0,0.022561406796695264,8.450015319343601,0.2995392084121704,0.0
1999-12-01,51,489,0.0003,0.95,1.0,0.02253833138869584,13.550017585862928,0.30360421538352966,0.0
1999-12-01,52,489,0.0003,0.95,1.0,0.022587844442979933,8.450015327502534,0.3010692000389099,0.0
1999-12-01,53,489,0.0003,0.95,1.0,0.022544035882306246,8.450015313498461,0.29853418469429016,0.0
1999-12-01,54,489,0.0003,0.95,1.0,0.022566181019039972,13.550017590952237,0.3025991916656494,0.0
1999-12-01,55,489,0.0003,0.95,1.0,0.022570477429099366,8.45001532162815,0.30006417632102966,0.0
1999-12-01,56,489,0.0003,0.95,1.0,0.02252667276893413,8.450015307760026,0.2975291609764099,0.0
1999-12-01,57,489,0.0003,0.95,1.0,0.02259402869912988,13.550017596102126,0.30159416794776917,0.0
1999-12-01,58,489,0.0003,0.95,1.0,0.022553110415218798,8.450015315743373,0.2990591526031494,0.0
1999-12-01,59,489,0.0003,0.95,1.0,0.022551636023024107,13.550017587006042,0.30312415957450867,0.0
1999-12-01,60,489,0.0003,0.95,1.0,0.022579550011757692,8.450015323932915,0.3005891442298889,0.0
1999-12-01,61,489,0.0003,0.95,1.0,0.02253574340133823,8.450015309990196,0.29805412888526917,0.0
1999-12-01,62,489,0.0003,0.95,1.0,0.022579483703114016,13.550017592183796,0.3021191358566284,0.0
1999-12-01,63,489,0.0003,0.95,1.0,0.022562182997877125,8.450015318090223,0.29958412051200867,0.0
1999-12-01,64,489,0.0003,0.95,1.0,0.02253708712649979,13.55001758314751,0.3036491274833679,0.0
1999-12-01,65,489,0.0003,0.95,1.0,0.022588620644161794,8.450015326237077,0.30111411213874817,0.0
1999-12-01,66,489,0.0003,0.95,1.0,0.022544815983996557,8.450015312229324,0.2985790967941284,0.0
1999-12-01,67,489,0.0003,0.95,1.0,0.022564936756843925,13.550017588213537,0.30264410376548767,0.0
1999-12-01,68,489,0.0003,0.95,1.0,0.022571251680027,8.450015320371046,0.3001090884208679,0.0
1999-12-01,69,489,0.0003,0.95,1.0,0.02252744897011599,8.450015306441548,0.29757407307624817,0.0
1999-12-01,70,489,0.0003,0.95,1.0,0.02259278248667961,13.550017593314374,0.3016390800476074,0.0
1999-12-01,71,489,0.0003,0.95,1.0,0.022553884666146433,8.45001531449807,0.29910406470298767,0.0
1999-12-01,72,489,0.0003,0.95,1.0,0.022550389810573834,13.550017584309112,0.3031690716743469,0.0
1999-12-01,73,489,0.0003,0.95,1.0,0.022580324262685327,8.450015322662612,0.3006340563297272,0.0
1999-12-01,74,489,0.0003,0.95,1.0,0.022536517652265865,8.450015308685224,0.2980990409851074,0.0
1999-12-01,75,489,0.0003,0.95,1.0,0.022578237490663743,13.550017589394859,0.3021640479564667,0.0
1999-12-01,76,489,0.0003,0.95,1.0,0.022562959199058985,8.450015316799865,0.2996290326118469,0.0
1999-12-01,77,489,0.0003,0.95,1.0,0.022535842864303744,13.550017580397832,0.3036940395832062,0.0
1999-12-01,78,489,0.0003,0.95,1.0,0.022589396845343654,8.450015324982845,0.3011590242385864,0.0
1999-12-01,79,489,0.0003,0.95,1.0,0.022545592185178417,8.45001531097057,0.2986240088939667,0.0
1999-12-01,80,489,0.0003,0.95,1.0,0.022563690544393653,13.550017585447035,0.3026890158653259,0.0
1999-12-01,81,489,0.0003,0.95,1.0,0.02257202788120886,8.45001531907265,0.3001540005207062,0.0
1999-12-01,82,489,0.0003,0.95,1.0,0.02252822517129785,8.450015305170492,0.2976189851760864,0.0
1999-12-01,83,489,0.0003,0.95,1.0,0.022591542124992012,13.550017590614823,0.3016839921474457,0.0
1999-12-01,84,489,0.0003,0.95,1.0,0.02255466281758252,8.450015313220096,0.2991489768028259,0.0
1999-12-01,85,489,0.0003,0.95,1.0,0.022549145548377787,13.550017581522082,0.3032139837741852,0.0
1999-12-01,86,489,0.0003,0.95,1.0,0.022581100463867188,8.450015321384592,0.30067896842956543,0.0
1999-12-01,87,489,0.0003,0.95,1.0,0.022537293853447726,8.45001530740614,0.2981439530849457,0.0
1999-12-01,88,489,0.0003,0.95,1.0,0.022576993228467696,13.55001758662968,0.30220896005630493,0.0
1999-12-01,89,489,0.0003,0.95,1.0,0.02256373344998662,8.4500153154863,0.2996739447116852,0.0
1999-12-01,90,489,0.0003,0.95,1.0,0.022534598602107696,13.550017577611746,0.30373895168304443,0.0
1999-12-01,91,489,0.0003,0.95,1.0,0.022590173046525514,8.45001532367956,0.3012039363384247,0.0
1999-12-01,92,489,0.0003,0.95,1.0,0.022546366436106052,8.450015309667956,0.29866892099380493,0.0
1999-12-01,93,489,0.0003,0.95,1.0,0.02256244823245183,13.55001758270643,0.3027339279651642,0.0
1999-12-01,94,489,0.0003,0.95,1.0,0.022572807982899172,8.450015317800986,0.30019891262054443,0.0
1999-12-01,95,489,0.0003,0.95,1.0,0.022528999422225485,8.450015303914133,0.2976638972759247,0.0
1999-12-01,96,489,0.0003,0.95,1.0,0.022590297862795965,13.55001758784882,0.30172890424728394,0.0
1999-12-01,97,489,0.0003,0.95,1.0,0.022555440969018604,8.450015311960248,0.2991938889026642,0.0
1999-12-01,98,489,0.0003,0.95,1.0,0.022547899335927515,13.550017578778125,0.30325889587402344,0.0
1999-12-01,99,489,0.0003,0.95,1.0,0.022581876665049048,8.450015320128994,0.3007238805294037,0.0
1999-12-01,100,489,0.0003,0.95,1.0,0.02253807200488381,8.450015306144333,0.29818886518478394,0.0
