date,epoch,n_observations,learning_rate,tau,lambda,pinball_mean,gradient_norm,forecast,actual
1985-01-01,14,310,0.0003,0.9,1.0,0.012240342940053632,105.48805316518285,0.1083064153790474,-0.0999999999999996
1985-01-01,15,310,0.0003,0.9,1.0,0.011375974839733493,43.777751643973964,0.10342183709144592,-0.0999999999999996
1985-01-01,16,310,0.0003,0.9,1.0,0.010186332271945093,36.43681164675303,0.09379822760820389,-0.0999999999999996
1985-01-01,17,310,0.0003,0.9,1.0,0.009128401356358682,31.2380914809948,0.09222416579723358,-0.0999999999999996
1985-01-01,18,310,0.0003,0.9,1.0,0.00888744169665921,45.12197109211916,0.08598761260509491,-0.0999999999999996
1985-01-01,19,310,0.0003,0.9,1.0,0.009703685391333795,70.74581104184375,0.10102196037769318,-0.0999999999999996
1985-01-01,20,310,0.0003,0.9,1.0,0.011204750307144658,152.59076236047667,0.10891511291265488,-0.0999999999999996
1985-01-01,21,310,0.0003,0.9,1.0,0.01660494496745448,145.74447951159408,0.12023038417100906,-0.0999999999999996
1985-01-01,22,310,0.0003,0.9,1.0,0.011622859585669732,36.5617655623268,0.107059046626091,-0.0999999999999996
1985-01-01,23,310,0.0003,0.9,1.0,0.010416136249419181,45.69716858220719,0.09396243095397949,-0.0999999999999996
1985-01-01,24,310,0.0003,0.9,1.0,0.009630167868829543,33.232147529539056,0.08639954030513763,-0.0999999999999996
1985-01-01,25,310,0.0003,0.9,1.0,0.008898212832789267,29.082492625392078,0.09012261778116226,-0.0999999999999996
1985-01-01,26,310,0.0003,0.9,1.0,0.008804775822547174,45.349104015075014,0.08739082515239716,-0.0999999999999996
1985-01-01,27,310,0.0003,0.9,1.0,0.00995060013186547,77.75678672485702,0.09922844916582108,-0.0999999999999996
1985-01-01,28,310,0.0003,0.9,1.0,0.012039560656393729,165.52165228047122,0.10474365204572678,-0.0999999999999996
1985-01-01,29,310,0.0003,0.9,1.0,0.017056015999086443,151.16568059014338,0.1195157989859581,-0.0999999999999996
1985-01-01,30,310,0.0003,0.9,1.0,0.011894326056203535,37.04577578454801,0.10896208137273788,-0.0999999999999996
1985-01-01,31,310,0.0003,0.9,1.0,0.010759256732079291,46.70719475879844,0.09765634685754776,-0.0999999999999996
1985-01-01,32,310,0.0003,0.9,1.0,0.00991737150376843,36.17245726806766,0.08830861747264862,-0.0999999999999996
1985-01-01,33,310,0.0003,0.9,1.0,0.00905293341605894,33.326100022775584,0.08951102197170258,-0.0999999999999996
1985-01-01,34,310,0.0003,0.9,1.0,0.009107165182790448,58.236262424712244,0.08428976684808731,-0.0999999999999996
1985-01-01,35,310,0.0003,0.9,1.0,0.010422111326648343,86.35830001479484,0.09793263673782349,-0.0999999999999996
1985-01-01,36,310,0.0003,0.9,1.0,0.011428634582027312,138.22885262578933,0.10076338797807693,-0.0999999999999996
1985-01-01,37,310,0.0003,0.9,1.0,0.014194051681026335,108.80026258689384,0.10388864576816559,-0.0999999999999996
1985-01-01,38,310,0.0003,0.9,1.0,0.011039475471742692,36.5015328490406,0.09087483584880829,-0.0999999999999996
1985-01-01,39,310,0.0003,0.9,1.0,0.009827538459531722,33.18904578565575,0.08343115448951721,-0.0999999999999996
1985-01-01,40,310,0.0003,0.9,1.0,0.009032300979860367,29.561403088855357,0.08367876708507538,-0.0999999999999996
1985-01-01,41,310,0.0003,0.9,1.0,0.008778952014061713,27.99173933176654,0.08750307559967041,-0.0999999999999996
1985-01-01,42,310,0.0003,0.9,1.0,0.008966092140443863,67.19374885065878,0.0850830227136612,-0.0999999999999996
1985-01-01,43,310,0.0003,0.9,1.0,0.011418721752782022,103.91627081026016,0.10010809451341629,-0.0999999999999996
1985-01-01,44,310,0.0003,0.9,1.0,0.011750610413089875,138.7868833302614,0.10069611668586731,-0.0999999999999996
1985-01-01,45,310,0.0003,0.9,1.0,0.013696553630213583,102.33138395890253,0.10430601239204407,-0.0999999999999996
1985-01-01,46,310,0.0003,0.9,1.0,0.01117101715457055,37.058111538890614,0.09378606081008911,-0.0999999999999996
1985-01-01,47,310,0.0003,0.9,1.0,0.009920819344059114,36.14774327284461,0.08197943866252899,-0.0999999999999996
1985-01-01,48,310,0.0003,0.9,1.0,0.00917007077124811,34.60776752157439,0.08220572769641876,-0.0999999999999996
1985-01-01,49,310,0.0003,0.9,1.0,0.00880656857644358,25.48388078258305,0.0831487625837326,-0.0999999999999996
1985-01-01,50,310,0.0003,0.9,1.0,0.008676670443627143,33.3953891224072,0.09189768880605698,-0.0999999999999996
1985-01-01,51,310,0.0003,0.9,1.0,0.009403765586114698,97.28742067818298,0.08156140148639679,-0.0999999999999996
1985-01-01,52,310,0.0003,0.9,1.0,0.013412574029737903,124.50417495529548,0.10319986194372177,-0.0999999999999996
1985-01-01,53,310,0.0003,0.9,1.0,0.011529287984294275,113.27581062675112,0.1059083417057991,-0.0999999999999996
1985-01-01,54,310,0.0003,0.9,1.0,0.011941454487462198,62.43943966133306,0.10503579676151276,-0.0999999999999996
1985-01-01,55,310,0.0003,0.9,1.0,0.010448405050462291,36.986930652502345,0.0943956971168518,-0.0999999999999996
1985-01-01,56,310,0.0003,0.9,1.0,0.009398345793447187,40.450818564451566,0.08453002572059631,-0.0999999999999996
1985-01-01,57,310,0.0003,0.9,1.0,0.009098795152479602,47.55024762936522,0.09103356301784515,-0.0999999999999996
1985-01-01,58,310,0.0003,0.9,1.0,0.00965755985629174,79.08255213186509,0.07989782094955444,-0.0999999999999996
1985-01-01,59,310,0.0003,0.9,1.0,0.011251173480864494,92.09699692194646,0.1019996926188469,-0.0999999999999996
1985-01-01,60,310,0.0003,0.9,1.0,0.011080572682042275,105.73827955890067,0.10202722996473312,-0.0999999999999996
1985-01-01,61,310,0.0003,0.9,1.0,0.011935712445166804,84.5495139763938,0.1038547158241272,-0.0999999999999996
1985-01-01,62,310,0.0003,0.9,1.0,0.010297767577632781,34.95365152998383,0.09235429018735886,-0.0999999999999996
1985-01-01,63,310,0.0003,0.9,1.0,0.009231395106161795,32.89889107896289,0.08404819667339325,-0.0999999999999996
1985-01-01,64,310,0.0003,0.9,1.0,0.008795242155751875,27.358155437413597,0.08416478335857391,-0.0999999999999996
1985-01-01,65,310,0.0003,0.9,1.0,0.00897556120349515,76.36098385328403,0.0922430083155632,-0.0999999999999996
1985-01-01,66,310,0.0003,0.9,1.0,0.01144780497397146,97.79904380596138,0.09936878085136414,-0.0999999999999996
1985-01-01,67,310,0.0003,0.9,1.0,0.010878949780617991,97.70421238215893,0.10170608758926392,-0.0999999999999996
1985-01-01,68,310,0.0003,0.9,1.0,0.011308665429392168,68.89925314397432,0.10145564377307892,-0.0999999999999996
1985-01-01,69,310,0.0003,0.9,1.0,0.009966075804925733,35.37478270986296,0.09041813015937805,-0.0999999999999996
1985-01-01,70,310,0.0003,0.9,1.0,0.008948692198722593,34.25651354703145,0.0774800255894661,-0.0999999999999996
1985-01-01,71,310,0.0003,0.9,1.0,0.009144250039131411,60.10547312920388,0.10070708394050598,-0.0999999999999996
1985-01-01,72,310,0.0003,0.9,1.0,0.010805177688598632,101.75528628327167,0.08078234642744064,-0.0999999999999996
1985-01-01,73,310,0.0003,0.9,1.0,0.011719887487349971,97.87246143464151,0.10065961629152298,-0.0999999999999996
1985-01-01,74,310,0.0003,0.9,1.0,0.010684141036002867,77.09150737690602,0.10144805163145065,-0.0999999999999996
1985-01-01,75,310,0.0003,0.9,1.0,0.010362013693778746,41.20003049164171,0.09820117801427841,-0.0999999999999996
1985-01-01,76,310,0.0003,0.9,1.0,0.009206688788629347,31.217445796877644,0.09028016030788422,-0.0999999999999996
1985-01-01,77,310,0.0003,0.9,1.0,0.008728282682357296,30.947271510876295,0.08988245576620102,-0.0999999999999996
1985-01-01,78,310,0.0003,0.9,1.0,0.008673481787404706,30.43438933533048,0.09090879559516907,-0.0999999999999996
1985-01-01,79,310,0.0003,0.9,1.0,0.008742239398341026,48.533030283858594,0.0927964299917221,-0.0999999999999996
1985-01-01,80,310,0.0003,0.9,1.0,0.009724299369319792,96.00923640799864,0.09833168983459473,-0.0999999999999996
1985-01-01,81,310,0.0003,0.9,1.0,0.01283662857547883,116.14150085488475,0.10752253979444504,-0.0999999999999996
1985-01-01,82,310,0.0003,0.9,1.0,0.011629158450711158,118.36005891205758,0.10350620746612549,-0.0999999999999996
1985-01-01,83,310,0.0003,0.9,1.0,0.012319541746570219,79.10799453618868,0.10297303646802902,-0.0999999999999996
1985-01-01,84,310,0.0003,0.9,1.0,0.010468646018735824,37.017251451989445,0.09240241348743439,-0.0999999999999996
1985-01-01,85,310,0.0003,0.9,1.0,0.009282905055630591,32.635479380408036,0.08102984726428986,-0.0999999999999996
1985-01-01,86,310,0.0003,0.9,1.0,0.008740929634340347,36.781823295591536,0.09478572010993958,-0.0999999999999996
1985-01-01,87,310,0.0003,0.9,1.0,0.009448247571145334,74.06023026219648,0.07724476605653763,-0.0999999999999996
1985-01-01,88,310,0.0003,0.9,1.0,0.010707286865480484,85.42780151238959,0.09850873798131943,-0.0999999999999996
1985-01-01,89,310,0.0003,0.9,1.0,0.010986638838245022,117.38624828419911,0.1032102182507515,-0.0999999999999996
1985-01-01,90,310,0.0003,0.9,1.0,0.012975274362871724,108.63085851465439,0.1095229983329773,-0.0999999999999996
1985-01-01,91,310,0.0003,0.9,1.0,0.010799776354143696,37.68654888211823,0.09562031924724579,-0.0999999999999996
1985-01-01,92,310,0.0003,0.9,1.0,0.009688601955290763,33.11130794915385,0.08673018962144852,-0.0999999999999996
1985-01-01,93,310,0.0003,0.9,1.0,0.008769396043592883,27.866944658757582,0.0875140130519867,-0.0999999999999996
1985-01-01,94,310,0.0003,0.9,1.0,0.008806582420103012,39.89764720222935,0.09663258492946625,-0.0999999999999996
1985-01-01,95,310,0.0003,0.9,1.0,0.009741633169112666,114.08855473839671,0.09500715881586075,-0.0999999999999996
1985-01-01,96,310,0.0003,0.9,1.0,0.014817262464954007,146.76446742630105,0.10663395375013351,-0.0999999999999996
1985-01-01,97,310,0.0003,0.9,1.0,0.011789481870589718,89.09646616220407,0.10495218634605408,-0.0999999999999996
1985-01-01,98,310,0.0003,0.9,1.0,0.01086899926585536,36.176533303920216,0.09940037131309509,-0.0999999999999996
1985-01-01,99,310,0.0003,0.9,1.0,0.009732841676281344,34.5258083284789,0.09030328691005707,-0.0999999999999996
1985-01-01,100,310,0.0003,0.9,1.0,0.00894898445375504,29.698207827482918,0.0918809324502945,-0.0999999999999996
1990-01-01,1,370,0.0003,0.9,1.0,0.011505240363043708,40.56437735187955,0.3190922439098358,-0.1000000000000005
1990-01-01,2,370,0.0003,0.9,1.0,0.010629666818154825,36.768030518361435,0.31533369421958923,-0.1000000000000005
1990-01-01,3,370,0.0003,0.9,1.0,0.010686220993866792,76.06260669860629,0.3232792019844055,-0.1000000000000005
1990-01-01,4,370,0.0003,0.9,1.0,0.012335467982936549,96.32368007283276,0.3224712312221527,-0.1000000000000005
1990-01-01,5,370,0.0003,0.9,1.0,0.012080999322839686,132.09463723044678,0.3197004199028015,-0.1000000000000005
1990-01-01,6,370,0.0003,0.9,1.0,0.014929721162125872,120.67281672223746,0.3265500068664551,-0.1000000000000005
1990-01-01,7,370,0.0003,0.9,1.0,0.012183748709188926,40.47932876708904,0.314129114151001,-0.1000000000000005
1990-01-01,8,370,0.0003,0.9,1.0,0.010979776124696474,34.99780462736701,0.3015407919883728,-0.1000000000000005
1990-01-01,9,370,0.0003,0.9,1.0,0.01023971583392169,28.00128276687993,0.31133952736854553,-0.1000000000000005
1990-01-01,10,370,0.0003,0.9,1.0,0.010161452680020718,30.672111442303642,0.2861037850379944,-0.1000000000000005
1990-01-01,11,370,0.0003,0.9,1.0,0.010446922843520706,60.609981639055555,0.33162981271743774,-0.1000000000000005
1990-01-01,12,370,0.0003,0.9,1.0,0.011500920476140203,68.89283668253901,0.2936435341835022,-0.1000000000000005
1990-01-01,13,370,0.0003,0.9,1.0,0.010686909185873495,45.62787604477309,0.3096424639225006,-0.1000000000000005
1990-01-01,14,370,0.0003,0.9,1.0,0.010291092460219925,41.39804033764524,0.28304314613342285,-0.1000000000000005
1990-01-01,15,370,0.0003,0.9,1.0,0.010501773292953903,77.83492588916229,0.3245675265789032,-0.1000000000000005
1990-01-01,16,370,0.0003,0.9,1.0,0.011829396840688344,75.52082350597098,0.2887013554573059,-0.1000000000000005
1990-01-01,17,370,0.0003,0.9,1.0,0.01083939268782332,38.54911811898509,0.2796776592731476,-0.1000000000000005
1990-01-01,18,370,0.0003,0.9,1.0,0.010033625525397223,30.56174075659922,0.28926119208335876,-0.1000000000000005
1990-01-01,19,370,0.0003,0.9,1.0,0.010356475211478568,86.96184777501468,0.2986701726913452,-0.1000000000000005
1990-01-01,20,370,0.0003,0.9,1.0,0.012977908108685468,106.5798557679526,0.30563098192214966,-0.1000000000000005
1990-01-01,21,370,0.0003,0.9,1.0,0.012718419770936708,145.84540919097174,0.2898089289665222,-0.1000000000000005
1990-01-01,22,370,0.0003,0.9,1.0,0.016010957150845915,128.99730218239804,0.3098803758621216,-0.1000000000000005
1990-01-01,23,370,0.0003,0.9,1.0,0.012433428377718539,43.22051634251039,0.290295273065567,-0.1000000000000005
1990-01-01,24,370,0.0003,0.9,1.0,0.01110687900233913,48.24034504325791,0.2873919904232025,-0.1000000000000005
1990-01-01,25,370,0.0003,0.9,1.0,0.010575851234229836,39.1101163884545,0.29092085361480713,-0.1000000000000005
1990-01-01,26,370,0.0003,0.9,1.0,0.010316621290670859,60.05620201347912,0.2826577126979828,-0.1000000000000005
1990-01-01,27,370,0.0003,0.9,1.0,0.011712092322272223,84.35459840877128,0.3165763020515442,-0.1000000000000005
1990-01-01,28,370,0.0003,0.9,1.0,0.012213217245565879,156.81697571784446,0.27967068552970886,-0.1000000000000005
1990-01-01,29,370,0.0003,0.9,1.0,0.017557169940020587,155.80522026747903,0.3080287277698517,-0.1000000000000005
1990-01-01,30,370,0.0003,0.9,1.0,0.012889992224203574,43.36388916711127,0.28845441341400146,-0.1000000000000005
1990-01-01,31,370,0.0003,0.9,1.0,0.011599958265149916,47.81194166468321,0.28338050842285156,-0.1000000000000005
1990-01-01,32,370,0.0003,0.9,1.0,0.010746173600892762,36.50005241285768,0.2726668119430542,-0.1000000000000005
1990-01-01,33,370,0.0003,0.9,1.0,0.01026647799723857,47.75645095629149,0.26787710189819336,-0.1000000000000005
1990-01-01,34,370,0.0003,0.9,1.0,0.010671652974309147,47.29158579725613,0.28405115008354187,-0.1000000000000005
1990-01-01,35,370,0.0003,0.9,1.0,0.010607030585005476,97.66181560312195,0.3177770972251892,-0.1000000000000005
1990-01-01,36,370,0.0003,0.9,1.0,0.013777866879025021,119.50276825703139,0.29765933752059937,-0.1000000000000005
1990-01-01,37,370,0.0003,0.9,1.0,0.012468737524908942,112.93958507274502,0.2789653539657593,-0.1000000000000005
1990-01-01,38,370,0.0003,0.9,1.0,0.012914995245031409,76.37271720671282,0.3105093240737915,-0.1000000000000005
1990-01-01,39,370,0.0003,0.9,1.0,0.011291368587596997,39.63946302949067,0.2944503128528595,-0.1000000000000005
1990-01-01,40,370,0.0003,0.9,1.0,0.01031495171624261,41.10503155139497,0.275905966758728,-0.1000000000000005
1990-01-01,41,370,0.0003,0.9,1.0,0.010443488971607105,43.16351354465685,0.2731826603412628,-0.1000000000000005
1990-01-01,42,370,0.0003,0.9,1.0,0.010422439832945128,74.13676648083394,0.29773247241973877,-0.1000000000000005
1990-01-01,43,370,0.0003,0.9,1.0,0.012134906407949087,93.7406185084652,0.2837238311767578,-0.1000000000000005
1990-01-01,44,370,0.0003,0.9,1.0,0.01181251165029165,113.64298620436743,0.28695550560951233,-0.1000000000000005
1990-01-01,45,370,0.0003,0.9,1.0,0.013754979984180347,114.85680400538126,0.28641945123672485,-0.1000000000000005
1990-01-01,46,370,0.0003,0.9,1.0,0.011915996912363414,69.10784224574864,0.2753598093986511,-0.1000000000000005
1990-01-01,47,370,0.0003,0.9,1.0,0.011220827618160763,39.54573984073103,0.2802143394947052,-0.1000000000000005
1990-01-01,48,370,0.0003,0.9,1.0,0.010224384874910921,34.537379484625625,0.26662182807922363,-0.1000000000000005
1990-01-01,49,370,0.0003,0.9,1.0,0.010485796026281408,76.04344426276494,0.29783105850219727,-0.1000000000000005
1990-01-01,50,370,0.0003,0.9,1.0,0.012193545779666385,86.83996841746371,0.3065679669380188,-0.1000000000000005
1990-01-01,51,370,0.0003,0.9,1.0,0.011339685079213735,94.78707434181241,0.2824993431568146,-0.1000000000000005
1990-01-01,52,370,0.0003,0.9,1.0,0.012500561894597233,89.63682201524344,0.29373547434806824,-0.1000000000000005
1990-01-01,53,370,0.0003,0.9,1.0,0.01113942120526288,44.46099275442446,0.2791173458099365,-0.1000000000000005
1990-01-01,54,370,0.0003,0.9,1.0,0.010351928504737647,32.51701824937333,0.2805517613887787,-0.1000000000000005
1990-01-01,55,370,0.0003,0.9,1.0,0.010085326916462667,54.60499705828535,0.29458925127983093,-0.1000000000000005
1990-01-01,56,370,0.0003,0.9,1.0,0.011025846326673354,53.63225956664429,0.28499042987823486,-0.1000000000000005
1990-01-01,57,370,0.0003,0.9,1.0,0.010332434886210674,67.7344611109062,0.2879088819026947,-0.1000000000000005
1990-01-01,58,370,0.0003,0.9,1.0,0.011770382442989865,84.51822461308595,0.28523653745651245,-0.1000000000000005
1990-01-01,59,370,0.0003,0.9,1.0,0.011611062127190668,148.7289415343455,0.28795334696769714,-0.1000000000000005
1990-01-01,60,370,0.0003,0.9,1.0,0.017372725460980388,154.0992017008646,0.29867082834243774,-0.1000000000000005
1990-01-01,61,370,0.0003,0.9,1.0,0.01264039761311299,42.88130630958729,0.2795640826225281,-0.1000000000000005
1990-01-01,62,370,0.0003,0.9,1.0,0.011286060230152026,39.3674655063425,0.2768997550010681,-0.1000000000000005
1990-01-01,63,370,0.0003,0.9,1.0,0.010337407524521286,35.24506189374161,0.2691608965396881,-0.1000000000000005
1990-01-01,64,370,0.0003,0.9,1.0,0.010356526761441618,66.57202091807196,0.2559620141983032,-0.1000000000000005
1990-01-01,65,370,0.0003,0.9,1.0,0.011286700738442911,57.74810162020839,0.3039461374282837,-0.1000000000000005
1990-01-01,66,370,0.0003,0.9,1.0,0.010344382234521814,41.19471707592881,0.266591876745224,-0.1000000000000005
1990-01-01,67,370,0.0003,0.9,1.0,0.010275129369787268,64.80010832553805,0.3119385838508606,-0.1000000000000005
1990-01-01,68,370,0.0003,0.9,1.0,0.011657932642343882,115.29157129597876,0.25825250148773193,-0.1000000000000005
1990-01-01,69,370,0.0003,0.9,1.0,0.01391436344868428,126.69015468531663,0.3261236548423767,-0.1000000000000005
1990-01-01,70,370,0.0003,0.9,1.0,0.012263838020530908,78.19145484149462,0.30510497093200684,-0.1000000000000005
1990-01-01,71,370,0.0003,0.9,1.0,0.01132142092730548,41.07165685365154,0.297683447599411,-0.1000000000000005
1990-01-01,72,370,0.0003,0.9,1.0,0.010316719235600652,32.61857559265652,0.2863334119319916,-0.1000000000000005
1990-01-01,73,370,0.0003,0.9,1.0,0.009964308867583404,36.866984074785776,0.27198803424835205,-0.1000000000000005
1990-01-01,74,370,0.0003,0.9,1.0,0.010240832534996238,48.608630330075314,0.31201860308647156,-0.1000000000000005
1990-01-01,75,370,0.0003,0.9,1.0,0.010558683807785447,69.68953772332559,0.2811390161514282,-0.1000000000000005
1990-01-01,76,370,0.0003,0.9,1.0,0.011778040190000791,119.08835969376184,0.30650562047958374,-0.1000000000000005
1990-01-01,77,370,0.0003,0.9,1.0,0.013856386493992161,112.25085713966227,0.3038772940635681,-0.1000000000000005
1990-01-01,78,370,0.0003,0.9,1.0,0.011996725443247203,68.16790892845565,0.28548455238342285,-0.1000000000000005
1990-01-01,79,370,0.0003,0.9,1.0,0.010966730117797852,38.42174493706381,0.276369571685791,-0.1000000000000005
1990-01-01,80,370,0.0003,0.9,1.0,0.009962145702258961,28.369315506466673,0.2816925644874573,-0.1000000000000005
1990-01-01,81,370,0.0003,0.9,1.0,0.010006372348682301,59.47861436185488,0.26581907272338867,-0.1000000000000005
1990-01-01,82,370,0.0003,0.9,1.0,0.01092731372730152,57.39608885286459,0.310794472694397,-0.1000000000000005
1990-01-01,83,370,0.0003,0.9,1.0,0.010366307078181087,62.69405877591863,0.27219831943511963,-0.1000000000000005
1990-01-01,84,370,0.0003,0.9,1.0,0.011368058178875897,91.27248195496405,0.30400964617729187,-0.1000000000000005
1990-01-01,85,370,0.0003,0.9,1.0,0.01353112169214197,179.32994835553058,0.2848462760448456,-0.1000000000000005
1990-01-01,86,370,0.0003,0.9,1.0,0.01869295223339184,155.23455350392354,0.3082367777824402,-0.1000000000000005
1990-01-01,87,370,0.0003,0.9,1.0,0.012934176986281937,43.30902614121325,0.28877079486846924,-0.1000000000000005
1990-01-01,88,370,0.0003,0.9,1.0,0.011519755543889227,40.166557704941305,0.2742065489292145,-0.1000000000000005
1990-01-01,89,370,0.0003,0.9,1.0,0.010586028485684781,49.78335373355195,0.27000856399536133,-0.1000000000000005
1990-01-01,90,370,0.0003,0.9,1.0,0.010635865056836927,55.8192037932778,0.2730315327644348,-0.1000000000000005
1990-01-01,91,370,0.0003,0.9,1.0,0.011128773560395112,132.5314623060372,0.28781819343566895,-0.1000000000000005
1990-01-01,92,370,0.0003,0.9,1.0,0.01612334380278716,150.4767409693402,0.30519595742225647,-0.1000000000000005
1990-01-01,93,370,0.0003,0.9,1.0,0.012583327937770535,68.16238066514002,0.28336215019226074,-0.1000000000000005
1990-01-01,94,370,0.0003,0.9,1.0,0.011487949216688002,38.76600459203952,0.2785206437110901,-0.1000000000000005
1990-01-01,95,370,0.0003,0.9,1.0,0.010406951002172522,33.29936299903284,0.27922675013542175,-0.1000000000000005
1990-01-01,96,370,0.0003,0.9,1.0,0.009994720768284154,43.60737931685174,0.24214643239974976,-0.1000000000000005
1990-01-01,97,370,0.0003,0.9,1.0,0.010789456238617769,75.27623813488874,0.31599751114845276,-0.1000000000000005
1990-01-01,98,370,0.0003,0.9,1.0,0.011319641164831213,70.42013632297729,0.2607835829257965,-0.1000000000000005
1990-01-01,99,370,0.0003,0.9,1.0,0.010694003105163575,48.509845638811996,0.2716445028781891,-0.1000000000000005
1990-01-01,100,370,0.0003,0.9,1.0,0.010147884085371688,53.017754873703815,0.2586778402328491,-0.1000000000000005
1995-01-01,1,430,0.0003,0.9,1.0,0.013536945609159247,106.48284684425988,-0.02791381999850273,-0.1999999999999993
1995-01-01,2,430,0.0003,0.9,1.0,0.012058774815049283,67.16764173281109,-0.035902030766010284,-0.1999999999999993
1995-01-01,3,430,0.0003,0.9,1.0,0.011304137873095135,52.42819174899684,-0.032351475208997726,-0.1999999999999993
1995-01-01,4,430,0.0003,0.9,1.0,0.011132367821626885,79.10690752822923,-0.04018254578113556,-0.1999999999999993
1995-01-01,5,430,0.0003,0.9,1.0,0.012481818088265352,86.95533853542743,-0.02798730507493019,-0.1999999999999993
1995-01-01,6,430,0.0003,0.9,1.0,0.011670316651810047,84.91922521308715,-0.036458276212215424,-0.1999999999999993
1995-01-01,7,430,0.0003,0.9,1.0,0.012383119450059049,85.30815658970866,-0.027119196951389313,-0.1999999999999993
1995-01-01,8,430,0.0003,0.9,1.0,0.011649224924486737,94.96076468322921,-0.038407374173402786,-0.1999999999999993
1995-01-01,9,430,0.0003,0.9,1.0,0.013022799824559412,114.57221966107842,-0.019580509513616562,-0.1999999999999993
1995-01-01,10,430,0.0003,0.9,1.0,0.012832475263018941,136.17084492716754,-0.02953483909368515,-0.1999999999999993
1995-01-01,11,430,0.0003,0.9,1.0,0.014513766488363576,119.63006555560716,-0.021450098603963852,-0.1999999999999993
1995-01-01,12,430,0.0003,0.9,1.0,0.012309480267901754,44.18797118544086,-0.030767284333705902,-0.1999999999999993
1995-01-01,13,430,0.0003,0.9,1.0,0.011168828121451445,36.537202792242724,-0.03092745691537857,-0.1999999999999993
1995-01-01,14,430,0.0003,0.9,1.0,0.01079535816991052,43.230872450422595,-0.03559241071343422,-0.1999999999999993
1995-01-01,15,430,0.0003,0.9,1.0,0.011063635626504588,53.53299757938074,-0.04046887531876564,-0.1999999999999993
1995-01-01,16,430,0.0003,0.9,1.0,0.011170538081679234,64.28216756815799,-0.025676660239696503,-0.1999999999999993
1995-01-01,17,430,0.0003,0.9,1.0,0.011636344776597134,98.37901645492916,-0.04475516825914383,-0.1999999999999993
1995-01-01,18,430,0.0003,0.9,1.0,0.012791645804116892,98.99616257137153,-0.021008413285017014,-0.1999999999999993
1995-01-01,19,430,0.0003,0.9,1.0,0.012511898750482604,112.66332834468946,-0.030791278928518295,-0.1999999999999993
1995-01-01,20,430,0.0003,0.9,1.0,0.013659717870313068,116.59191890639553,-0.019771408289670944,-0.1999999999999993
1995-01-01,21,430,0.0003,0.9,1.0,0.012520925388779752,118.35057616712035,-0.03216518834233284,-0.1999999999999993
1995-01-01,22,430,0.0003,0.9,1.0,0.013587326227232467,91.73133949295692,-0.022559020668268204,-0.1999999999999993
1995-01-01,23,430,0.0003,0.9,1.0,0.01162747116976006,41.878834153191484,-0.03236990422010422,-0.1999999999999993
1995-01-01,24,430,0.0003,0.9,1.0,0.01081734258075093,54.37628357347867,-0.0355469286441803,-0.1999999999999993
1995-01-01,25,430,0.0003,0.9,1.0,0.011603600479835687,69.83573724923046,-0.026598196476697922,-0.1999999999999993
1995-01-01,26,430,0.0003,0.9,1.0,0.011280282708101495,80.67281241558497,-0.03753039985895157,-0.1999999999999993
1995-01-01,27,430,0.0003,0.9,1.0,0.012107489829839661,81.38248190053267,-0.026150092482566833,-0.1999999999999993
1995-01-01,28,430,0.0003,0.9,1.0,0.011486946150313976,94.71720100628903,-0.03484747186303139,-0.1999999999999993
1995-01-01,29,430,0.0003,0.9,1.0,0.013140856942465138,104.1450844178372,-0.017435617744922638,-0.1999999999999993
1995-01-01,30,430,0.0003,0.9,1.0,0.012065201027448787,91.50104032248177,-0.02270674705505371,-0.1999999999999993
1995-01-01,31,430,0.0003,0.9,1.0,0.01237570185993993,84.40407905484308,-0.025526583194732666,-0.1999999999999993
1995-01-01,32,430,0.0003,0.9,1.0,0.011421287891476653,64.73725983758733,-0.03100663796067238,-0.1999999999999993
1995-01-01,33,430,0.0003,0.9,1.0,0.011245807381563408,60.91779659108709,-0.023670606315135956,-0.1999999999999993
1995-01-01,34,430,0.0003,0.9,1.0,0.011133967998415924,93.36340032223342,-0.02751995250582695,-0.1999999999999993
1995-01-01,35,430,0.0003,0.9,1.0,0.013266452523164971,128.94697439098695,-0.015508495271205902,-0.1999999999999993
1995-01-01,36,430,0.0003,0.9,1.0,0.013626810561778934,154.93064148415718,-0.020571865141391754,-0.1999999999999993
1995-01-01,37,430,0.0003,0.9,1.0,0.015094224796738736,132.58130043016956,-0.007516779005527496,-0.1999999999999993
1995-01-01,38,430,0.0003,0.9,1.0,0.012759419374687726,46.21005429272743,-0.022217445075511932,-0.1999999999999993
1995-01-01,39,430,0.0003,0.9,1.0,0.011476589912591978,40.72431482683575,-0.029098104685544968,-0.1999999999999993
1995-01-01,40,430,0.0003,0.9,1.0,0.010879753911217978,42.45373456094029,-0.025651298463344574,-0.1999999999999993
1995-01-01,41,430,0.0003,0.9,1.0,0.011022381449854651,63.552063804447975,-0.03201335668563843,-0.1999999999999993
1995-01-01,42,430,0.0003,0.9,1.0,0.011564605180607286,64.18359746463419,-0.027902141213417053,-0.1999999999999993
1995-01-01,43,430,0.0003,0.9,1.0,0.010962786785391873,49.87318933398246,-0.03457731753587723,-0.1999999999999993
1995-01-01,44,430,0.0003,0.9,1.0,0.010880556771921557,63.773718068193695,-0.02882581204175949,-0.1999999999999993
